dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
944,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.903690278906607,TRUE,1
945,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.404535643881123,TRUE,1
946,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.35555217633877,TRUE,1
947,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.2492792263447905,TRUE,1
948,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.984509040679542,TRUE,1
949,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.23487815442485,TRUE,1
950,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.85080585961072,TRUE,1
951,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.1781817349349915,TRUE,1
952,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.194031620056782,TRUE,1
953,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.422059450309263,TRUE,1
954,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.832169564778554,TRUE,1
955,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.522911090729173,TRUE,1
956,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.412601220858832,TRUE,1
957,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.444578991158217,TRUE,1
958,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.263969401161029,TRUE,1
959,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.978467258136252,TRUE,1
960,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.995273274600881,TRUE,1
961,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.3989656128067764,TRUE,1
962,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.78711299552771,TRUE,1
963,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,3.997581948978586,TRUE,1
964,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.810527281538014,TRUE,1
965,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.393989624602117,TRUE,1
966,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.093751937133241,TRUE,1
967,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.212596317260381,TRUE,1
968,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.429586681570979,TRUE,1
969,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.2084474500977045,TRUE,1
970,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.815032294401515,TRUE,1
971,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.103980724832264,TRUE,1
972,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.0464622444830605,TRUE,1
973,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.8681454898845145,TRUE,1
974,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.093394641276117,TRUE,1
975,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.332186059356922,TRUE,1
976,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.739852950274987,TRUE,1
977,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.029785550686503,TRUE,1
978,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.24786470789546,TRUE,1
979,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.49090141935401,TRUE,1
980,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.13400704756231,TRUE,1
981,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.20082869873734,TRUE,1
982,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.018205748972448,TRUE,1
983,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.236661693402838,TRUE,1
984,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.90446811967975,TRUE,1
985,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.830501463010464,TRUE,1
986,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.984562706199645,TRUE,1
987,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.629758499669075,TRUE,1
988,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.977519698019278,TRUE,1
989,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.1552797364224094,TRUE,1
990,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.100847014683327,TRUE,1
991,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.03585494683619,TRUE,1
992,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.011629728584564,TRUE,1
993,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.437576811532648,TRUE,1
994,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.607988921310061,TRUE,1
995,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.083086871549553,TRUE,1
996,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.434877468335608,TRUE,1
997,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.890097328556596,TRUE,1
998,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.202525682445031,TRUE,1
999,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.30439855386012,TRUE,1
1000,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.412488543249645,TRUE,1
