dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
663,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.314764586393057,TRUE,1
664,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.0710353561655035,TRUE,1
665,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.968749227158006,TRUE,1
666,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.747317624141464,TRUE,1
667,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.6504801302595995,TRUE,1
668,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.465976653541698,TRUE,1
669,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.62918664058722,TRUE,1
670,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.4930300359389275,TRUE,1
671,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.709210219893741,TRUE,1
672,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.525758302073216,TRUE,1
673,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.710800433429453,TRUE,1
674,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.401170037528187,TRUE,1
675,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.152993984955707,TRUE,1
676,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.235523351657143,TRUE,1
677,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.814858345380182,TRUE,1
678,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.961737920546446,TRUE,1
679,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.945806462476681,TRUE,1
680,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.832895692187262,TRUE,1
681,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.416345818309864,TRUE,1
682,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.49655775431921,TRUE,1
683,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.267282290444807,TRUE,1
684,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.297788846670386,TRUE,1
685,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.472745403614212,TRUE,1
686,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.138170027265638,TRUE,1
687,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.056284887084878,TRUE,1
688,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.650793517441676,TRUE,1
689,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.141168194890238,TRUE,1
690,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.551690369718589,TRUE,1
691,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.471531079147598,TRUE,1
692,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.671858632785361,TRUE,1
693,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.040253213121073,TRUE,1
694,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.345069942219477,TRUE,1
695,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.198055895587726,TRUE,1
696,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.663951572682974,TRUE,1
697,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.650255695380634,TRUE,1
698,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.1350535272063755,TRUE,1
699,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.20803988957192,TRUE,1
700,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.482036815947156,TRUE,1
701,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.084590669931687,TRUE,1
702,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.78871796089263,TRUE,1
703,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.648590958117582,TRUE,1
704,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.5369830556572115,TRUE,1
705,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.415084166186154,TRUE,1
706,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.42111582586291,TRUE,1
707,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.430444525469365,TRUE,1
708,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.685035082513256,TRUE,1
709,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.441277004855509,TRUE,1
710,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.475672842540808,TRUE,1
711,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.328911906587005,TRUE,1
712,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.341560959829495,TRUE,1
713,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.913183855241709,TRUE,1
714,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.243084630867736,TRUE,1
715,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.123141932792322,TRUE,1
716,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.466201453336047,TRUE,1
717,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.630197687028871,TRUE,1
718,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.521392044210504,TRUE,1
719,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.562170467418686,TRUE,1
720,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.587746406082347,TRUE,1
721,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.472313028235696,TRUE,1
722,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.4947205395729855,TRUE,1
723,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.342679439663306,TRUE,1
724,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.490949874239034,TRUE,1
725,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.063041812463348,TRUE,1
726,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.467701418878236,TRUE,1
727,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.441223049383241,TRUE,1
728,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.911516643752298,TRUE,1
729,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.230631387929514,TRUE,1
730,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.439983976168833,TRUE,1
731,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.313464257034723,TRUE,1
732,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.291127228567367,TRUE,1
733,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.895008039378052,TRUE,1
734,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.437586072869737,TRUE,1
735,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.181294615079359,TRUE,1
736,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.362192642082356,TRUE,1
737,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.184503808965772,TRUE,1
738,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.106383007183495,TRUE,1
739,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.283456193931479,TRUE,1
740,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.735176617199335,TRUE,1
741,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.115852755008961,TRUE,1
742,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.388421000362965,TRUE,1
743,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.335022194037105,TRUE,1
744,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.632284757469978,TRUE,1
745,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.369601022209623,TRUE,1
746,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.745032606558661,TRUE,1
747,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.333653003752123,TRUE,1
748,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.843101520383794,TRUE,1
749,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.592374491839715,TRUE,1
750,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.572267967448635,TRUE,1
751,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.968646044886037,TRUE,1
752,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.62740158629407,TRUE,1
753,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.4373440960316914,TRUE,1
754,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.783409380644272,TRUE,1
755,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.651410602061775,TRUE,1
756,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.74793487613544,TRUE,1
757,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.347634147617907,TRUE,1
758,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.8450697891681624,TRUE,1
759,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.656150089100207,TRUE,1
760,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.829721435356217,TRUE,1
761,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.520072623093443,TRUE,1
762,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.583813787954507,TRUE,1
763,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.35942268129856,TRUE,1
764,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.431150996806707,TRUE,1
765,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.6027186331688315,TRUE,1
766,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.494744839005415,TRUE,1
767,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.189626246438023,TRUE,1
768,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.3249393705597905,TRUE,1
769,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.2675609080600445,TRUE,1
770,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.58744273859829,TRUE,1
771,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.496600733434937,TRUE,1
772,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.507465752880191,TRUE,1
773,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.429824012130599,TRUE,1
774,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.295328249328694,TRUE,1
775,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.737784497168979,TRUE,1
776,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.6885006416727535,TRUE,1
777,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.4444620235491525,TRUE,1
778,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.674982360004184,TRUE,1
779,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.392931347999405,TRUE,1
780,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.031999649349218,TRUE,1
781,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.836723468103486,TRUE,1
782,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.644468443671313,TRUE,1
783,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.607930040156841,TRUE,1
784,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.441103667414038,TRUE,1
785,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.622707920267994,TRUE,1
786,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.755000609746089,TRUE,1
787,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.273726193234778,TRUE,1
788,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.6331471523490695,TRUE,1
789,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.546457606211426,TRUE,1
790,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.786784455444711,TRUE,1
791,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.066748512949767,TRUE,1
792,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.772839133689207,TRUE,1
793,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.69101178665955,TRUE,1
794,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.4096763610173815,TRUE,1
795,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.808737011330685,TRUE,1
796,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.117790267220644,TRUE,1
797,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.851713655714429,TRUE,1
798,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.255565817354115,TRUE,1
799,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.456738515290366,TRUE,1
800,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.537998945665415,TRUE,1
801,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.38594352360734,TRUE,1
802,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.571539433882533,TRUE,1
803,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.387444678305651,TRUE,1
804,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.022240484725223,TRUE,1
805,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.4997256067180444,TRUE,1
806,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.349254441407175,TRUE,1
807,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.647232698862339,TRUE,1
808,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.4496950435532465,TRUE,1
809,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.410392106044527,TRUE,1
810,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.751624285411276,TRUE,1
811,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.769619529254112,TRUE,1
812,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.66626876108359,TRUE,1
813,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.518077787426977,TRUE,1
814,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.343985181961268,TRUE,1
815,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.929997776000486,TRUE,1
816,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.534556583914964,TRUE,1
817,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.5766696653093355,TRUE,1
818,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.909247011446341,TRUE,1
819,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.758246843133725,TRUE,1
820,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.578260556420536,TRUE,1
821,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.516302268299478,TRUE,1
822,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.5831325213046625,TRUE,1
823,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.428353328654538,TRUE,1
824,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.640288671006194,TRUE,1
825,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.009851177984171,TRUE,1
826,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.430033358521249,TRUE,1
827,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.463571576512035,TRUE,1
828,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.789963134533938,TRUE,1
829,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.447001699706165,TRUE,1
830,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.144607478177248,TRUE,1
831,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.566845357086035,TRUE,1
832,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.593352704743816,TRUE,1
833,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.661642832823535,TRUE,1
834,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.557061237733716,TRUE,1
835,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.852592421504324,TRUE,1
836,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.354846509346134,TRUE,1
837,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.541023401303544,TRUE,1
838,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.61696335221693,TRUE,1
839,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.456486244004767,TRUE,1
840,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.483794208444966,TRUE,1
841,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.896789340244207,TRUE,1
842,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.748098420722416,TRUE,1
843,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,6.040020722257408,TRUE,1
844,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.692283933647645,TRUE,1
845,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.166754816731634,TRUE,1
846,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.037592098012484,TRUE,1
847,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.606831606753452,TRUE,1
848,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.571733984985011,TRUE,1
849,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.501340922721871,TRUE,1
850,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.639266186834211,TRUE,1
851,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.442709724670247,TRUE,1
852,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.381594285313756,TRUE,1
853,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.245773650189736,TRUE,1
854,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.540023189728183,TRUE,1
855,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.6571153858960646,TRUE,1
856,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.618898775565561,TRUE,1
857,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.750830930676225,TRUE,1
858,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.474784098970663,TRUE,1
859,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.427397622345254,TRUE,1
860,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.47499986958881,TRUE,1
861,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.382979991420281,TRUE,1
862,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.746473039391863,TRUE,1
863,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.688720698302428,TRUE,1
864,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.71545302040396,TRUE,1
865,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.152025701494899,TRUE,1
866,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.350899787398344,TRUE,1
867,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.359719680094123,TRUE,1
868,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.309804637527528,TRUE,1
869,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.885647026810929,TRUE,1
870,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.474451111342001,TRUE,1
871,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.992032720669748,TRUE,1
872,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.754705007854698,TRUE,1
873,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.736338174624383,TRUE,1
874,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.660674108871184,TRUE,1
875,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.058963491160238,TRUE,1
876,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.116625468220354,TRUE,1
877,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.4715659300830835,TRUE,1
878,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.808235951826494,TRUE,1
879,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.630089615174873,TRUE,1
880,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.450066092136378,TRUE,1
881,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.323406978363807,TRUE,1
882,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.5276150909467034,TRUE,1
883,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.589452159727437,TRUE,1
