dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
944,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.625271578538891,TRUE,1
945,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.805316007373142,TRUE,1
946,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.852342484448941,TRUE,1
947,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.140107481620272,TRUE,1
948,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.695513506586455,TRUE,1
949,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.912078234381617,TRUE,1
950,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.476796343318758,TRUE,1
951,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.6295949081847025,TRUE,1
952,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.9590571845344575,TRUE,1
953,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,4.9968552004644735,TRUE,1
954,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.118900164450744,TRUE,1
955,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,6.216480494615701,TRUE,1
956,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.296152801762458,TRUE,1
957,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.09871406424831,TRUE,1
958,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.799277007403989,TRUE,1
959,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.176105439738037,TRUE,1
960,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.458668929649691,TRUE,1
961,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.737362018188017,TRUE,1
962,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.6202509160491605,TRUE,1
963,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,4.8436375371547795,TRUE,1
964,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.428856873824886,TRUE,1
965,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.698559070251926,TRUE,1
966,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.289255772581126,TRUE,1
967,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,4.977466250845009,TRUE,1
968,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.813021642322715,TRUE,1
969,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.78038806775986,TRUE,1
970,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.371907558787413,TRUE,1
971,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.4190905493941095,TRUE,1
972,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.672981896762868,TRUE,1
973,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.388203345436822,TRUE,1
974,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.742276259826229,TRUE,1
975,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.64071364315649,TRUE,1
976,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.204276217605925,TRUE,1
977,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.4281801031762535,TRUE,1
978,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.4061125312144656,TRUE,1
979,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.763063197000103,TRUE,1
980,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.541192163475895,TRUE,1
981,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.592597681346275,TRUE,1
982,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.490962703175403,TRUE,1
983,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.819026134060944,TRUE,1
984,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.305317026491135,TRUE,1
985,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.665522797017033,TRUE,1
986,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.735767892149917,TRUE,1
987,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.9504007692958325,TRUE,1
988,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.536620819563573,TRUE,1
989,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.72564014292901,TRUE,1
990,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.508965598851223,TRUE,1
991,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.641393968493738,TRUE,1
992,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.6477658413941905,TRUE,1
993,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.306373776882162,TRUE,1
994,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.282931885251157,TRUE,1
995,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.605367425478741,TRUE,1
996,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.227591952821369,TRUE,1
997,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.616353650786664,TRUE,1
998,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.339308120871938,TRUE,1
999,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.3102209610741715,TRUE,1
1000,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (eta parametric),eta,5.794238766922543,TRUE,1
